0.13069,0.12468,0.10259,0.1048,0.10122,0.022487,0.069237,0.035762,0.9941,-0.2399,0.86624,0.034875,60.389,991.55,999.06,16.535,16.371,15.846,32.162,24.933,73.067,33.598,2.2838,0.0081049
0.13025,0.12447,0.10261,0.1052,0.10124,0.022047,0.032759,0.035829,0.99366,-0.14417,0.88315,0.052,60.389,991.49,999.06,16.535,16.372,15.846,32.171,24.951,72.951,33.59,2.1388,0.008105
0.13008,0.12421,0.10278,0.10536,0.10126,0.02168,0.044918,0.035906,0.99612,0.059916,0.90006,0.059854,53.651,991.43,999.06,16.535,16.372,15.877,32.099,24.968,72.835,33.583,2.09,0.0081051
0.12995,0.12379,0.10272,0.10548,0.10128,0.021485,0.027037,0.035923,0.99857,-0.24646,0.91696,0.05412,33.437,991.37,999.06,16.535,16.373,15.971,32.126,24.985,72.719,33.575,2.27,0.0081052
0.12973,0.12347,0.10266,0.10546,0.1013,0.021153,0.049925,0.035762,1.001,-0.24312,0.93241,0.061374,33.437,991.31,999.06,16.536,16.373,15.971,32.152,25.002,72.648,33.567,2.29,0.0081054
0.12908,0.1234,0.1026,0.10544,0.10132,0.020896,0.069952,0.035432,1.0035,-0.23978,0.94346,0.017561,33.437,991.27,999.06,16.536,16.374,15.971,32.179,25.019,72.708,33.56,2.31,0.0081055
0.129,0.12334,0.10258,0.10542,0.10134,0.020865,0.0098705,0.035252,1.0059,-0.23778,0.95452,0.061612,31.35,991.28,999.06,16.536,16.374,15.995,32.205,25.037,72.769,33.552,2.2425,0.0081056
0.12893,0.12335,0.10263,0.1054,0.10136,0.020835,-0.0080109,0.035275,1.0084,-0.23978,0.96446,0.034454,25.088,991.3,999.06,16.536,16.375,16.065,32.232,25.054,72.797,33.547,2.335,0.0081058
0.1289,0.12357,0.10255,0.10538,0.10138,0.020862,0.04921,0.035337,1.0108,-0.24178,0.96889,0.046368,25.088,991.31,999.06,16.537,16.375,16.065,32.258,25.071,72.727,33.55,2.1475,0.0081059
0.12909,0.12375,0.1025,0.10536,0.1014,0.021059,0.088549,0.035421,1.0133,-0.24379,0.9668,0.070135,25.088,991.32,999.06,16.537,16.376,16.065,32.285,25.088,72.656,33.553,2.1125,0.008106
0.12937,0.12373,0.10256,0.10533,0.10141,0.021182,0.074244,0.035489,1.0146,-0.24579,0.96349,0.015553,25.088,991.33,999.06,16.537,16.376,16.065,32.279,25.105,72.586,33.556,1.9675,0.0081062
0.12934,0.12354,0.10263,0.10532,0.10137,0.021087,0.059938,0.035541,1.0126,-0.1071,0.9597,0.060043,30.538,991.34,999.06,16.537,16.377,16.055,32.203,25.123,72.515,33.559,2.105,0.0081063
0.12908,0.12349,0.10255,0.10532,0.10134,0.020992,0.054216,0.035545,1.0106,0.18795,0.9656,0.057977,46.887,991.35,999.06,16.538,16.378,16.023,32.208,25.14,72.445,33.562,2.2075,0.0081064
0.12907,0.12379,0.10243,0.10529,0.10132,0.021085,0.067806,0.035509,1.0086,-0.2033,0.97151,0.060795,46.887,991.37,999.06,16.538,16.378,16.02,32.212,25.157,72.374,33.565,2.1275,0.0081066
0.12931,0.12394,0.10222,0.10512,0.1013,0.021641,0.059223,0.035475,1.0066,-0.24729,0.97741,0.031468,46.887,991.38,999.06,16.538,16.379,16.017,32.216,25.174,72.304,33.568,2.3575,0.0081067
0.12955,0.12408,0.10213,0.10486,0.10127,0.021793,0.042057,0.035369,1.0046,-0.24729,0.98278,0.040295,46.887,991.39,999.06,16.538,16.379,16.014,32.221,25.191,72.253,33.571,2.1125,0.0081068
0.12978,0.1243,0.10243,0.10491,0.10125,0.02165,0.035262,0.035205,1.0025,-0.24729,0.98419,0.057737,49.103,991.4,999.06,16.539,16.38,16.011,32.224,25.209,72.262,33.574,2.16,0.008107
0.13002,0.12467,0.10257,0.10522,0.10122,0.021733,0.059581,0.035095,1.0005,-0.24729,0.97851,0.080405,55.753,991.41,999.06,16.539,16.38,16.008,32.228,25.226,72.271,33.577,2.0025,0.0081071
0.13022,0.12476,0.1023,0.10523,0.10118,0.022376,0.077105,0.035053,0.9985,-0.24729,0.96954,0.056704,55.753,991.42,999.06,16.539,16.381,16.005,32.243,25.243,72.281,33.58,2.0325,0.0081072
0.13022,0.12461,0.10221,0.10498,0.10114,0.022558,0.10142,0.03502,0.99649,-0.2188,0.9507,0.055326,55.753,991.43,999.06,16.539,16.381,16.002,32.258,25.256,72.29,33.583,2.1775,0.0081074
0.13012,0.12467,0.10219,0.10494,0.10109,0.022431,0.19012,0.034964,0.99447,-0.1617,0.93282,0.012781,57.637,991.45,999.06,16.539,16.382,16,32.273,25.258,72.299,33.586,2.08,0.0081075
0.13024,0.12466,0.10237,0.1049,0.10105,0.022304,0.16723,0.034943,0.99245,-0.24681,0.91783,0.048446,63.289,991.46,999.06,16.54,16.382,15.997,32.288,25.26,72.308,33.589,1.9312,0.0081076
0.13016,0.12447,0.10251,0.10496,0.10102,0.022142,0.038481,0.034924,0.99113,-0.19746,0.90402,0.060911,63.289,991.47,999.06,16.54,16.383,15.994,32.304,25.262,72.317,33.592,2.0563,0.0081078
0.13007,0.12443,0.10244,0.10526,0.10102,0.022022,0.14649,0.034903,0.99192,-0.064541,0.89375,0.091809,63.289,991.48,999.06,16.54,16.383,15.991,32.319,25.264,72.327,33.595,2.1025,0.0081079
0.12999,0.12432,0.10214,0.10514,0.10102,0.022283,0.23375,0.034878,0.9927,-0.13583,0.88488,0.021379,63.289,991.49,999.06,16.54,16.384,15.988,32.334,25.266,72.336,33.598,1.985,0.008108
0.1298,0.12399,0.1021,0.10473,0.10102,0.022217,0.15364,0.034878,0.99348,-0.2219,0.88021,0.064138,59.682,991.5,999.06,16.541,16.384,15.985,32.349,25.268,72.345,33.601,2.1,0.0081082
0.12938,0.1237,0.10229,0.1048,0.10101,0.021672,0.11787,0.034858,0.99426,-0.24729,0.87555,0.021065,48.862,991.52,999.06,16.541,16.385,15.982,32.365,25.27,72.354,33.604,2.175,0.0081083
0.1292,0.12352,0.10248,0.10504,0.10097,0.021205,0.087833,0.034816,0.99504,-0.23859,0.87089,0.084148,48.862,991.53,999.06,16.541,16.385,15.979,32.38,25.272,72.363,33.607,2.03,0.0081084
0.12912,0.12339,0.10244,0.10525,0.10094,0.021148,0.10643,0.034781,0.99583,-0.22118,0.86622,0.083701,48.862,991.54,999.06,16.541,16.386,15.976,32.395,25.274,72.373,33.61,2.0075,0.0081086
0.12889,0.1234,0.10192,0.10513,0.10091,0.021502,0.056362,0.034754,0.99661,-0.24667,0.8619,0.072945,48.862,991.55,999.06,16.542,16.386,15.974,32.41,25.275,72.382,33.613,2.13,0.0081087
0.12907,0.12333,0.102,0.10462,0.10087,0.021501,0.079966,0.034746,0.99739,-0.24416,0.85858,0.031262,51.239,991.56,999.06,16.542,16.387,16.011,32.416,25.277,72.391,33.616,2.3075,0.0081088
0.12877,0.12304,0.10194,0.10468,0.10085,0.021374,0.054216,0.034724,0.99817,-0.24166,0.85526,0.023171,58.369,991.57,999.06,16.542,16.387,16.128,32.395,25.279,72.4,33.619,2.0575,0.008109
0.12857,0.123,0.10206,0.10479,0.10085,0.020949,0.064945,0.034691,0.99896,-0.23916,0.85521,0.069512,58.369,991.59,999.06,16.542,16.388,16.128,32.386,25.281,72.409,33.621,2.365,0.0081091
0.12866,0.12311,0.10211,0.10499,0.10083,0.020902,0.1286,0.034666,0.99974,-0.2399,0.86646,0.027155,58.369,991.6,999.06,16.543,16.388,16.128,32.414,25.283,72.418,33.624,2.1525,0.0081092
0.12868,0.12294,0.10193,0.1049,0.10074,0.02121,0.056362,0.034635,1.0005,-0.17672,0.88063,0.081464,58.369,991.61,999.06,16.543,16.389,16.128,32.443,25.285,72.428,33.627,1.925,0.0081094
0.12847,0.12284,0.10176,0.10472,0.10067,0.021194,0.1286,0.034606,1.0013,-0.030208,0.8924,0.014883,49.963,991.62,999.06,16.543,16.389,16.116,32.461,25.287,72.437,33.63,2.0575,0.0081095
0.12834,0.12295,0.10171,0.10453,0.10064,0.021128,0.23518,0.034587,1.0021,-0.16051,0.91105,0.055523,24.746,991.63,999.06,16.543,16.39,16.082,32.448,25.289,72.446,33.633,2.3775,0.0081096
0.12842,0.12296,0.10196,0.10442,0.10052,0.021008,0.084972,0.034574,1.0029,-0.024963,0.92788,0.045715,24.746,991.64,999.06,16.544,16.39,16.086,32.434,25.291,72.455,33.634,2.1925,0.0081098
0.12843,0.12265,0.10197,0.10457,0.10051,0.021037,0.046349,0.034529,1.0037,-0.20461,0.93922,0.065177,24.746,991.65,999.06,16.544,16.391,16.09,32.418,25.293,72.464,33.635,2.0275,0.0081099
0.12825,0.12235,0.10191,0.10467,0.10051,0.020751,0.04921,0.034492,1.0045,-0.11735,0.94978,0.077656,33.5,991.65,999.06,16.544,16.391,16.095,32.393,25.295,72.482,33.637,2.3175,0.00811
0.12802,0.12212,0.10163,0.10459,0.1005,0.020715,0.062799,0.034478,1.0054,-0.22559,0.95797,0.020756,59.761,991.66,999.06,16.544,16.392,16.099,32.369,25.296,72.526,33.638,2.2375,0.0081102
0.12777,0.12214,0.10143,0.10433,0.10049,0.02068,0.082827,0.034459,1.0062,-0.24777,0.96616,0.072528,59.761,991.67,999.06,16.544,16.392,16.104,32.345,25.298,72.57,33.639,2.085,0.0081103
0.12782,0.12211,0.10149,0.10414,0.10046,0.020644,0.096416,0.03445,1.007,-0.24777,0.97346,0.045258,59.761,991.67,999.06,16.545,16.393,16.108,32.328,25.3,72.613,33.64,2.25,0.0081104
0.12782,0.12199,0.10149,0.10422,0.10038,0.020608,0.090694,0.034431,1.0078,-0.24777,0.9781,0.062139,59.761,991.68,999.06,16.545,16.393,16.112,32.335,25.302,72.657,33.642,2.1625,0.0081106
0.12773,0.12217,0.10132,0.10425,0.10029,0.020639,0.068521,0.03441,1.0086,-0.24777,0.97985,0.074433,53.91,991.68,999.06,16.545,16.394,16.117,32.342,25.304,72.7,33.643,2.1175,0.0081107
0.12791,0.12229,0.10121,0.10416,0.10021,0.020868,0.010586,0.034398,1.009,-0.24777,0.97019,0.068618,36.358,991.69,999.06,16.545,16.394,16.121,32.349,25.301,72.744,33.644,2.0825,0.0081108
0.12804,0.1223,0.10121,0.10406,0.10012,0.021096,0.013447,0.034369,1.0084,-0.24777,0.95222,0.049768,36.358,991.7,999.06,16.546,16.395,16.125,32.357,25.284,72.788,33.645,2.3775,0.008111
0.12805,0.1225,0.10109,0.10393,0.10004,0.021325,0.069237,0.03434,1.0077,-0.24777,0.9383,0.038805,36.358,991.7,999.06,16.546,16.395,16.13,32.364,25.267,72.831,33.647,2.1675,0.0081111
0.12826,0.12275,0.10103,0.1038,0.099952,0.021511,0.090694,0.034309,1.007,-0.24205,0.93995,0.051504,36.358,991.71,999.06,16.546,16.396,16.134,32.371,25.249,72.875,33.648,2.23,0.0081112
0.12847,0.12312,0.10101,0.10386,0.099867,0.021754,0.11501,0.034282,1.0064,-0.23048,0.95187,0.055153,37.426,991.71,999.06,16.546,16.396,16.139,32.378,25.232,72.919,33.649,2.2975,0.0081114
0.12872,0.12344,0.10078,0.1036,0.099781,0.02239,0.21229,0.03425,1.0057,-0.24729,0.96231,0.053385,40.631,991.72,999.06,16.547,16.397,16.143,32.385,25.215,72.962,33.65,2.1425,0.0081115
0.129,0.1236,0.10092,0.10351,0.099696,0.022561,0.17939,0.034232,1.005,-0.24592,0.96831,0.075722,40.631,991.72,999.06,16.547,16.397,16.147,32.392,25.198,73.006,33.652,2.195,0.0081116
0.12913,0.1237,0.10079,0.10376,0.099611,0.022781,0.17868,0.03421,1.0044,-0.24044,0.97486,0.029099,40.631,991.73,999.06,16.547,16.398,16.152,32.4,25.18,73.05,33.653,2.3225,0.0081118
0.12931,0.12361,0.10065,0.10356,0.099526,0.023072,0.09284,0.034166,1.0037,-0.20974,0.98303,0.087298,40.631,991.74,999.06,16.547,16.398,16.156,32.407,25.163,73.093,33.654,2.305,0.0081119
0.12916,0.12351,0.10057,0.10341,0.09944,0.023091,0.1286,0.034155,1.003,-0.13356,0.97781,0.021095,44.167,991.74,999.06,16.548,16.399,16.105,32.414,25.146,73.137,33.654,2.2225,0.008112
0.12902,0.12342,0.10063,0.10345,0.099376,0.022943,0.15793,0.034145,1.0024,-0.16933,0.92144,0.070945,54.777,991.75,999.06,16.548,16.399,15.94,32.421,25.129,73.181,33.651,2.0625,0.0081121
0.12887,0.12332,0.10063,0.10349,0.099375,0.022834,0.10858,0.034133,1.0017,-0.10054,0.83599,0.038563,54.777,991.75,999.06,16.548,16.4,15.94,32.426,25.111,73.224,33.648,2.4525,0.0081123
0.12873,0.12322,0.10056,0.10346,0.099374,0.022764,0.17152,0.034107,1.001,0.19033,0.76554,0.060231,54.777,991.76,999.06,16.548,16.4,15.94,32.425,25.094,73.268,33.644,2.3575,0.0081124
0.12859,0.12298,0.10076,0.10328,0.099373,0.022462,0.22517,0.034091,1.0004,-0.16492,0.71135,0.051785,50.706,991.77,999.06,16.548,16.401,16.003,32.424,25.077,73.311,33.641,2.08,0.0081125
0.12832,0.12239,0.10088,0.10337,0.099373,0.02212,0.16866,0.034102,0.99969,-0.034619,0.67832,0.05658,38.492,991.77,999.06,16.549,16.401,16.191,32.423,25.059,73.355,33.637,1.92,0.0081127
0.12777,0.12197,0.10077,0.10368,0.099372,0.021658,0.26808,0.034099,0.99902,-0.24777,0.65489,0.07565,38.492,991.78,999.06,16.549,16.402,16.191,32.421,25.042,73.399,33.634,2.025,0.0081128
0.12747,0.12165,0.10066,0.10361,0.099371,0.021265,0.076391,0.034129,0.99835,-0.24777,0.61388,0.040947,38.492,991.78,999.06,16.549,16.402,16.191,32.42,25.025,73.442,33.631,2.2,0.0081129
0.12721,0.1216,0.10061,0.10346,0.09937,0.021082,0.17152,0.034311,0.99769,-0.24777,0.57853,0.049308,38.492,991.79,999.06,16.549,16.403,16.191,32.419,25.008,73.453,33.627,2.2175,0.0081131
0.12709,0.12137,0.10065,0.10324,0.099369,0.020935,0.058508,0.034663,0.99702,-0.24777,0.54822,0.019362,41.836,991.79,999.06,16.55,16.403,16.135,32.418,24.99,73.362,33.624,1.9525,0.0081132
0.12696,0.12121,0.10048,0.10347,0.099368,0.020837,0.067091,0.034851,0.99635,-0.24777,0.52345,0.058087,51.867,991.8,999.06,16.55,16.404,15.969,32.417,24.973,73.271,33.621,2.14,0.0081133
0.12686,0.12127,0.10059,0.10339,0.099367,0.020664,0.10357,0.034887,0.99568,-0.24777,0.50361,0.024517,51.867,991.81,999.06,16.55,16.404,15.969,32.415,24.956,73.181,33.617,2.2375,0.0081135
0.12685,0.12128,0.10061,0.10333,0.099366,0.020775,0.11573,0.034883,0.99549,-0.24777,0.48792,0.079687,51.867,991.81,999.06,16.55,16.405,15.969,32.414,24.94,73.118,33.614,2.0925,0.0081136
0.12684,0.12124,0.10037,0.10336,0.099366,0.020886,0.021315,0.03487,0.99673,-0.24777,0.4869,0.034376,51.867,991.82,999.06,16.551,16.405,15.969,32.413,24.928,73.137,33.61,2.31,0.0081137
0.12692,0.12153,0.10019,0.10333,0.099365,0.021063,0.097132,0.034834,0.99796,-0.24777,0.49254,0.058547,49.689,991.82,999.06,16.551,16.406,15.969,32.412,24.917,73.156,33.607,2.1,0.0081139
0.12725,0.12182,0.10015,0.10309,0.099349,0.02144,0.10607,0.034805,0.9992,-0.23799,0.49818,0.046215,43.156,991.83,999.06,16.551,16.406,15.97,32.411,24.905,73.175,33.604,2.32,0.008114
0.12753,0.12206,0.10019,0.10291,0.099291,0.021699,0.081754,0.034774,1.0004,-0.2135,0.50368,0.060563,43.156,991.84,999.06,16.551,16.407,15.97,32.409,24.894,73.194,33.6,2.34,0.0081141
0.12762,0.12212,0.10042,0.10294,0.099232,0.021682,0.074959,0.034752,1.0017,-0.23281,0.50877,0.07491,43.156,991.84,999.06,16.552,16.407,15.971,32.408,24.882,73.213,33.597,2.0775,0.0081143
0.12771,0.12219,0.1004,0.10308,0.099182,0.021892,0.10071,0.034711,1.0029,-0.24733,0.51386,0.077834,43.163,991.85,999.06,16.552,16.408,16.018,32.406,24.871,73.232,33.594,2.1875,0.0081144
0.12777,0.12219,0.10016,0.10315,0.099156,0.022103,0.074959,0.034691,1.0041,-0.24749,0.51839,0.052823,43.192,991.85,999.06,16.552,16.408,16.16,32.401,24.859,73.251,33.59,2.125,0.0081145
0.12786,0.12227,0.10003,0.10292,0.099133,0.02216,0.092125,0.034668,1.0054,-0.24765,0.52122,0.046826,43.22,991.86,999.06,16.552,16.409,16.16,32.396,24.848,73.27,33.587,2.085,0.0081147
0.12822,0.12295,0.10018,0.10263,0.09911,0.022083,0.13003,0.034634,1.0066,-0.24109,0.52584,0.049138,43.248,991.86,999.06,16.552,16.409,16.16,32.391,24.836,73.289,33.583,2.4325,0.0081148
0.12835,0.12314,0.10018,0.10275,0.099088,0.022771,0.14076,0.034605,1.0078,-0.22762,0.53871,0.071236,43.276,991.87,999.06,16.553,16.41,16.16,32.386,24.825,73.308,33.58,2.245,0.0081149
0.12848,0.12323,0.1003,0.10288,0.099065,0.022848,0.23089,0.034588,1.0088,-0.24562,0.55884,0.064694,45.254,991.88,999.06,16.553,16.411,16.112,32.381,24.813,73.327,33.577,2.0375,0.0081151
0.12852,0.12298,0.10037,0.10298,0.099042,0.022866,0.03562,0.034569,1.0099,-0.16742,0.58119,0.045383,51.124,991.88,999.06,16.553,16.411,15.971,32.376,24.802,73.346,33.575,2.345,0.0081152
0.12831,0.12273,0.10034,0.103,0.09902,0.022632,0.060654,0.034546,1.0109,0.094725,0.62141,0.076955,51.124,991.89,999.06,16.553,16.412,15.971,32.371,24.79,73.365,33.578,2.2125,0.0081153
0.12809,0.12241,0.10043,0.10303,0.099014,0.0222,0.15006,0.034531,1.012,0.10736,0.65502,0.044382,51.124,991.89,999.06,16.554,16.412,15.971,32.366,24.779,73.384,33.582,1.9475,0.0081155
0.1278,0.122,0.10047,0.10308,0.099041,0.021871,0.1193,0.034504,1.013,-0.18542,0.69031,0.067839,51.124,991.9,999.06,16.554,16.413,15.971,32.361,24.767,73.403,33.585,1.955,0.0081156
0.12739,0.12176,0.10043,0.10317,0.099019,0.021541,0.080681,0.034486,1.0141,-0.031758,0.73189,0.049924,47.502,991.91,999.06,16.554,16.413,16.026,32.356,24.756,73.422,33.589,2.085,0.0081157
0.12719,0.1214,0.10051,0.10314,0.099031,0.021232,0.088549,0.034461,1.0151,-0.093271,0.77501,0.065362,36.638,991.91,999.06,16.554,16.414,16.191,32.351,24.744,73.441,33.592,2.2575,0.0081159
0.12685,0.12126,0.10036,0.10324,0.099147,0.020981,0.03705,0.034442,1.0162,-0.24777,0.80901,0.060966,36.638,991.92,999.06,16.555,16.414,16.191,32.346,24.733,73.46,33.596,2.04,0.008116
0.12674,0.12125,0.1004,0.10312,0.099262,0.020843,0.045633,0.034431,1.016,-0.24777,0.83438,0.076737,36.638,991.92,999.06,16.555,16.415,16.191,32.341,24.721,73.479,33.599,2.145,0.0081161
0.12677,0.12151,0.10015,0.10328,0.099334,0.021044,0.044203,0.034394,1.0123,-0.24777,0.85764,0.034368,36.638,991.93,999.06,16.555,16.415,16.191,32.336,24.71,73.498,33.603,2.1825,0.0081163
0.12711,0.12162,0.10023,0.10298,0.099279,0.021245,0.072815,0.034369,1.0085,-0.24777,0.8777,0.039769,36.358,991.93,999.06,16.555,16.416,16.155,32.331,24.698,73.52,33.606,2.2075,0.0081164
0.12716,0.12199,0.10011,0.103,0.099224,0.021446,0.22946,0.034354,1.0048,-0.24777,0.90503,0.04517,35.52,991.94,999.06,16.556,16.416,16.046,32.326,24.687,73.552,33.608,2.295,0.0081165
0.12751,0.12223,0.10033,0.10302,0.099169,0.021634,0.19298,0.034321,1.0011,-0.24777,0.92431,0.050571,35.52,991.95,999.06,16.556,16.417,16.046,32.32,24.675,73.583,33.606,2.1375,0.0081167
0.12776,0.12215,0.10043,0.10308,0.099114,0.021784,0.11573,0.034302,0.99735,-0.24205,0.93778,0.063968,35.52,991.94,999.06,16.556,16.417,16.046,32.314,24.664,73.615,33.604,2.225,0.0081168
0.12771,0.12218,0.10031,0.10316,0.099079,0.021866,0.21873,0.034285,0.99361,-0.23072,0.94998,0.085611,41.451,991.91,999.06,16.556,16.418,16.02,32.302,24.652,73.646,33.602,2.325,0.0081169
0.12757,0.12185,0.1005,0.103,0.099105,0.021744,0.19727,0.034273,0.99113,-0.12784,0.95842,0.060038,59.244,991.87,999.06,16.556,16.418,15.94,32.291,24.641,73.678,33.6,2.1075,0.0081171
0.12723,0.12157,0.10029,0.10313,0.099156,0.021555,0.10786,0.034254,0.9924,0.1132,0.96575,0.04082,59.244,991.84,999.06,16.557,16.419,15.94,32.283,24.629,73.71,33.597,2.3025,0.0081172
0.12712,0.12147,0.1004,0.10297,0.099281,0.021216,0.17582,0.034227,0.99367,-0.24729,0.96976,0.050201,59.244,991.81,999.06,16.557,16.419,15.94,32.276,24.62,73.741,33.595,2.2025,0.0081173
0.12701,0.12141,0.10037,0.10314,0.09937,0.021131,0.077105,0.034238,0.99494,-0.24729,0.97376,0.076255,59.244,991.77,999.06,16.557,16.42,15.94,32.268,24.616,73.773,33.593,2.0775,0.0081175
0.12694,0.12156,0.10002,0.1032,0.099353,0.021346,0.06566,0.034287,0.99621,-0.24205,0.97777,0.066479,56.837,991.74,999.06,16.557,16.42,15.924,32.26,24.612,73.805,33.591,2.3275,0.0081176
0.12706,0.12197,0.099982,0.10296,0.099336,0.021561,0.11501,0.03438,0.99748,-0.20402,0.98177,0.056704,49.617,991.71,999.06,16.558,16.421,15.877,32.252,24.608,73.836,33.589,2.145,0.0081177
0.12746,0.12227,0.10018,0.10276,0.099319,0.021776,0.15936,0.034437,0.99875,-0.16325,0.98578,0.046928,49.617,991.67,999.06,16.558,16.421,15.877,32.245,24.603,73.864,33.587,2.3,0.0081179
0.12759,0.12227,0.10038,0.10277,0.099302,0.021865,0.058508,0.034436,1,-0.24217,0.98901,0.058224,49.617,991.64,999.06,16.558,16.422,15.877,32.237,24.599,73.88,33.585,2.395,0.008118
0.1276,0.12239,0.10052,0.10312,0.099285,0.021678,0.080681,0.034426,1.0013,-0.24455,0.98991,0.10335,49.617,991.6,999.06,16.558,16.422,15.877,32.229,24.595,73.897,33.582,2.2225,0.0081181
0.12793,0.12275,0.10037,0.10338,0.099269,0.022016,0.13218,0.034408,1.0026,-0.17517,0.99081,0.060308,49.626,991.57,999.06,16.559,16.423,15.924,32.222,24.591,73.913,33.58,2.1375,0.0081183
0.12811,0.12263,0.10008,0.10288,0.099252,0.022671,0.028467,0.034376,1.0038,-0.032592,0.99171,0.047488,49.66,991.54,999.06,16.559,16.423,16.065,32.214,24.587,73.93,33.578,2.04,0.0081184
0.12782,0.12229,0.10039,0.10263,0.099235,0.02224,0.06423,0.034371,1.0051,-0.24586,0.99261,0.079403,49.694,991.5,999.06,16.559,16.424,16.065,32.206,24.583,73.946,33.576,2.2975,0.0081185
0.12764,0.12238,0.10055,0.10306,0.099218,0.02174,0.14791,0.034344,1.0064,-0.23787,0.99352,0.035488,49.728,991.47,999.06,16.559,16.424,16.065,32.198,24.579,73.963,33.574,2.1875,0.0081187
0.1277,0.12216,0.10072,0.10325,0.099201,0.021665,0.065422,0.034367,1.0076,-0.21916,0.99442,0.1189,49.762,991.43,999.06,16.56,16.425,16.065,32.193,24.575,73.979,33.572,2.065,0.0081188
0.12755,0.122,0.10034,0.10333,0.099224,0.021822,0.09594,0.034434,1.0089,-0.24777,0.99532,0.055486,52.063,991.4,999.06,16.56,16.425,16.05,32.194,24.571,73.995,33.57,2.28,0.0081189
0.12743,0.12203,0.1001,0.10308,0.099341,0.021897,0.12646,0.034529,1.0102,-0.24777,0.9959,0.064461,58.891,991.37,999.06,16.56,16.426,16.006,32.195,24.567,74.012,33.567,2.1175,0.0081191
0.12742,0.12201,0.1003,0.10279,0.099374,0.021729,0.14362,0.034629,1.0114,-0.2478,0.99566,0.041009,58.891,991.33,999.06,16.56,16.426,16.018,32.197,24.562,74.007,33.565,2.3,0.0081192
0.1274,0.12186,0.10053,0.10292,0.099374,0.021481,0.12825,0.034728,1.0127,-0.24794,0.99583,0.057721,58.891,991.3,999.06,16.561,16.427,16.03,32.198,24.558,73.94,33.563,2.31,0.0081193
0.12738,0.12189,0.10074,0.10328,0.099374,0.021124,0.1354,0.034798,1.0133,-0.24807,0.99599,0.081604,51.294,991.26,999.06,16.561,16.427,16.042,32.199,24.554,73.872,33.561,1.9913,0.0081195
0.12735,0.12187,0.10068,0.10347,0.099409,0.021223,0.11573,0.034901,1.012,-0.24821,0.99616,0.037719,28.506,991.23,999.06,16.561,16.428,16.055,32.2,24.55,73.804,33.559,2.0363,0.0081196
0.12733,0.12184,0.10051,0.10322,0.099526,0.021419,0.066376,0.034997,1.0107,-0.24835,0.99297,0.042564,28.506,991.2,999.06,16.561,16.428,16.067,32.201,24.546,73.736,33.557,2.1575,0.0081197
0.12737,0.12213,0.10048,0.10315,0.09956,0.021382,0.13647,0.035069,1.0094,-0.24848,0.97701,0.034649,28.506,991.18,999.06,16.561,16.429,16.079,32.199,24.542,73.668,33.554,2.425,0.0081198
0.12762,0.12237,0.10076,0.10318,0.09956,0.021436,0.097132,0.035149,1.0081,-0.24862,0.95293,0.020671,28.506,991.23,999.06,16.562,16.429,16.091,32.187,24.538,73.6,33.552,2.365,0.00812
0.12783,0.12245,0.10072,0.10348,0.09956,0.02169,0.057793,0.035243,1.0067,-0.24073,0.92885,0.083005,29.296,991.27,999.06,16.562,16.43,16.103,32.174,24.534,73.533,33.55,2.1925,0.0081201
0.12792,0.12266,0.10065,0.10352,0.09956,0.021808,0.094271,0.035323,1.0054,-0.2244,0.90476,0.079065,31.665,991.31,999.06,16.562,16.43,16.116,32.162,24.53,73.465,33.548,2.355,0.0081202
0.12814,0.12312,0.10054,0.10347,0.099564,0.022193,0.082827,0.035398,1.0041,-0.24217,0.88152,0.065272,31.665,991.36,999.06,16.562,16.431,16.128,32.147,24.526,73.397,33.547,2.2675,0.0081204
0.12855,0.12311,0.10063,0.10321,0.099596,0.022494,0.092125,0.035487,1.0028,-0.22947,0.86223,0.051041,31.665,991.4,999.06,16.563,16.431,16.14,32.124,24.521,73.329,33.549,1.9725,0.0081205
0.12848,0.12319,0.10063,0.10326,0.099682,0.022468,0.074959,0.035572,1.0015,-0.2402,0.84876,0.02236,31.665,991.44,999.06,16.563,16.432,16.152,32.102,24.521,73.248,33.551,1.99,0.0081206
0.12874,0.1236,0.10083,0.10346,0.099746,0.022331,0.14219,0.035653,1.0002,-0.24817,0.84004,0.076237,39.24,991.49,999.06,16.563,16.432,16.164,32.08,24.532,73.126,33.553,2.045,0.0081208
0.12926,0.12394,0.10096,0.10347,0.099746,0.02262,0.12074,0.035749,0.99884,-0.24785,0.83132,0.052758,61.963,991.53,999.06,16.563,16.433,16.176,32.057,24.543,73.004,33.556,2.295,0.0081209
0.12967,0.12399,0.10092,0.10348,0.099746,0.023026,0.1286,0.035834,0.99752,-0.24753,0.82259,0.092288,61.963,991.57,999.06,16.564,16.433,16.189,32.035,24.554,72.882,33.558,2.07,0.008121
0.12966,0.12379,0.10104,0.10359,0.099746,0.02294,0.069237,0.035912,0.9962,-0.21236,0.81387,0.05682,61.963,991.62,999.06,16.564,16.434,16.201,32.012,24.564,72.76,33.56,2.29,0.0081212
0.12951,0.12381,0.10117,0.10381,0.099766,0.022569,0.068521,0.035987,0.99489,-0.12558,0.80515,0.037946,61.963,991.66,999.06,16.564,16.434,16.213,31.99,24.575,72.638,33.562,2.34,0.0081213
