0.12946,0.12392,0.10152,0.10408,0.1002,0.022944,0.27667,0.027346,0.99495,-0.24729,0.85888,0.017706,59.884,992.61,997.9,18.374,18.307,17.821,31.403,23.107,58.57,33.611,2.065,0.015029
0.12891,0.12355,0.10151,0.10402,0.10022,0.022378,0.27524,0.02735,0.99493,-0.24729,0.85596,0.017706,59.884,992.61,997.9,18.374,18.307,17.822,31.402,23.108,58.598,33.612,2.075,0.015029
0.12825,0.12321,0.10151,0.10404,0.10025,0.022031,0.32387,0.027387,0.99492,-0.24729,0.85303,0.014042,49.738,992.61,997.9,18.374,18.307,17.823,31.402,23.112,58.626,33.612,1.94,0.015029
0.12803,0.12278,0.10143,0.10411,0.10029,0.021772,0.39254,0.027467,0.99491,-0.24729,0.85011,0.028526,39.591,992.61,997.9,18.374,18.307,17.824,31.401,23.117,58.654,33.613,1.99,0.015029
0.12772,0.12272,0.10137,0.10397,0.10039,0.021382,0.35392,0.027651,0.9949,-0.24729,0.84718,0.014484,39.591,992.61,997.9,18.374,18.307,17.825,31.401,23.122,58.631,33.613,2.16,0.015029
0.12768,0.12277,0.10138,0.10396,0.10047,0.021274,0.30385,0.027896,0.99489,-0.24729,0.84426,0.016674,39.591,992.61,997.9,18.374,18.307,17.826,31.401,23.127,58.557,33.614,2.22,0.015029
0.12776,0.1228,0.10129,0.10406,0.10045,0.021447,0.23375,0.028046,0.99487,-0.24729,0.84133,0.016674,39.591,992.6,997.9,18.374,18.307,17.827,31.4,23.132,58.483,33.614,2.12,0.015029
0.12783,0.12318,0.10133,0.10395,0.10044,0.021469,0.20943,0.028086,0.99486,-0.24729,0.83841,0,49.518,992.6,997.9,18.374,18.307,17.828,31.4,23.137,58.409,33.615,2.245,0.015029
0.12819,0.12365,0.10146,0.10388,0.10042,0.021759,0.28239,0.028086,0.99485,-0.24729,0.83659,0,59.444,992.6,997.9,18.374,18.307,17.829,31.399,23.142,58.335,33.615,2.4,0.015029
0.12859,0.12394,0.10148,0.10396,0.10041,0.022174,0.29097,0.028077,0.99484,-0.24729,0.83587,0.021367,59.444,992.6,997.9,18.374,18.307,17.83,31.399,23.147,58.298,33.616,2.175,0.015029
0.12887,0.12424,0.10152,0.10407,0.10039,0.022293,0.28954,0.028053,0.99483,-0.24729,0.84012,0.032051,59.444,992.6,997.9,18.374,18.307,17.831,31.398,23.152,58.3,33.616,1.985,0.015029
0.12916,0.12453,0.10161,0.10419,0.10038,0.022529,0.311,0.028021,0.99481,-0.24729,0.84931,0.010684,58.771,992.6,997.9,18.374,18.307,17.832,31.398,23.158,58.302,33.616,2.08,0.015029
0.12944,0.12473,0.10183,0.10419,0.10037,0.022688,0.30957,0.028004,0.9948,-0.24729,0.86429,0.011932,58.097,992.6,997.9,18.374,18.307,17.833,31.398,23.163,58.303,33.617,2.07,0.015029
0.12952,0.12468,0.10183,0.10419,0.10036,0.0229,0.31529,0.027996,0.99479,-0.24729,0.88726,0.035796,58.097,992.6,997.9,18.374,18.307,17.834,31.397,23.168,58.305,33.617,2.18,0.015029
0.12938,0.12448,0.10178,0.10419,0.10035,0.022854,0.34247,0.027979,0.99478,-0.24729,0.90968,0.023864,58.097,992.59,997.9,18.374,18.307,17.835,31.397,23.173,58.307,33.618,2.35,0.01503
0.12925,0.12419,0.10186,0.10428,0.10034,0.022599,0.35105,0.027956,0.99477,-0.24729,0.91965,0.016403,58.097,992.59,997.9,18.374,18.307,17.836,31.396,23.178,58.308,33.618,2.15,0.01503
0.12893,0.12394,0.10177,0.10433,0.10036,0.022485,0.29956,0.027936,0.99475,-0.24729,0.91313,0.016403,47.883,992.59,997.9,18.374,18.307,17.837,31.396,23.183,58.31,33.619,1.99,0.01503
0.12867,0.12382,0.10175,0.10424,0.10041,0.022217,0.27238,0.027921,0.99474,-0.24729,0.89979,0.021503,37.67,992.59,997.9,18.374,18.307,17.838,31.395,23.188,58.311,33.619,1.955,0.01503
0.12864,0.12321,0.10181,0.10427,0.10046,0.022003,0.311,0.027911,0.99473,-0.24729,0.88645,0.021503,37.67,992.59,997.9,18.374,18.307,17.839,31.395,23.193,58.313,33.62,2.125,0.01503
0.12837,0.12287,0.10167,0.10431,0.10049,0.021538,0.23232,0.027898,0.99472,-0.24729,0.87436,0.017955,37.67,992.59,997.9,18.374,18.307,17.84,31.395,23.198,58.315,33.62,2.285,0.01503
0.12823,0.1233,0.10161,0.10422,0.10049,0.021223,0.22517,0.02787,0.99471,-0.24729,0.8659,0.026933,37.67,992.59,997.9,18.374,18.307,17.841,31.394,23.203,58.316,33.621,2.265,0.01503
0.12837,0.12353,0.10155,0.10418,0.10049,0.021708,0.29097,0.02784,0.99469,-0.24729,0.86223,0.0089775,48.687,992.59,997.9,18.374,18.307,17.842,31.394,23.208,58.318,33.621,2.205,0.01503
0.12841,0.12376,0.10148,0.10407,0.10049,0.022052,0.311,0.02783,0.99468,-0.24729,0.86646,0,59.703,992.59,997.9,18.374,18.307,17.843,31.395,23.213,58.32,33.621,2.105,0.01503
0.12863,0.12392,0.10149,0.10411,0.10045,0.02224,0.29169,0.027828,0.99467,-0.24729,0.88122,0.015556,59.703,992.58,997.9,18.374,18.308,17.845,31.395,23.218,58.321,33.622,2.175,0.01503
0.12883,0.12411,0.10133,0.10415,0.1004,0.022607,0.20442,0.027809,0.99467,-0.24729,0.90097,0.015556,59.703,992.58,997.9,18.374,18.308,17.846,31.395,23.223,58.323,33.622,2.28,0.01503
0.12913,0.12456,0.10136,0.10392,0.10038,0.022827,0.26951,0.027788,0.99469,-0.24729,0.91041,0.016716,54.055,992.58,997.9,18.374,18.308,17.847,31.396,23.229,58.325,33.623,2.225,0.01503
0.12946,0.12469,0.10142,0.10389,0.10037,0.023179,0.35392,0.027773,0.99471,-0.24729,0.90175,0.016716,48.406,992.58,997.9,18.374,18.308,17.848,31.396,23.234,58.326,33.623,2.165,0.01503
0.12947,0.12469,0.10151,0.10387,0.10036,0.023132,0.35034,0.027749,0.99472,-0.24729,0.88799,0.031602,48.406,992.58,997.9,18.374,18.308,17.849,31.396,23.239,58.328,33.624,2.13,0.015031
0.12958,0.1247,0.10179,0.10395,0.10034,0.022859,0.39182,0.02773,0.99474,-0.24729,0.8857,0.031602,48.406,992.58,997.9,18.374,18.308,17.85,31.397,23.244,58.33,33.624,2.19,0.015031
0.12949,0.12437,0.10183,0.10413,0.10033,0.022891,0.33103,0.027717,0.99476,-0.24729,0.89793,0.0096387,48.406,992.58,997.9,18.374,18.308,17.851,31.397,23.249,58.331,33.625,2.215,0.015031
0.12912,0.12417,0.10161,0.1041,0.10032,0.022722,0.30814,0.027704,0.99478,-0.24729,0.90762,0.028916,42.248,992.58,997.9,18.374,18.308,17.852,31.398,23.254,58.333,33.625,2.045,0.015031
0.12898,0.12425,0.1014,0.10401,0.1003,0.022728,0.35678,0.027693,0.99479,-0.24729,0.90905,0.019277,36.089,992.57,997.9,18.374,18.308,17.931,31.398,23.259,58.335,33.626,2.015,0.015031
0.12906,0.12432,0.10128,0.10385,0.10029,0.02299,0.34676,0.027674,0.99481,-0.24729,0.90451,0.018788,36.089,992.57,997.9,18.374,18.308,18.009,31.398,23.264,58.336,33.626,2.22,0.015031
0.12913,0.12439,0.10126,0.1037,0.10028,0.023028,0.34605,0.027653,0.99483,-0.24729,0.90099,0.018788,36.089,992.57,997.9,18.374,18.308,18.009,31.399,23.269,58.344,33.626,2.305,0.015031
0.12921,0.12447,0.10123,0.10374,0.10026,0.023095,0.34462,0.027636,0.99485,-0.24729,0.91375,0,36.089,992.57,997.9,18.374,18.308,18.009,31.399,23.274,58.357,33.627,2.125,0.015031
0.12929,0.12454,0.10114,0.10379,0.10024,0.02329,0.33246,0.027615,0.99486,-0.24729,0.93581,0,39.989,992.57,997.9,18.374,18.308,18.009,31.399,23.279,58.37,33.627,2.225,0.015031
0.12937,0.12464,0.10117,0.10364,0.10022,0.023336,0.29097,0.027605,0.99488,-0.24729,0.95425,0.012944,43.889,992.57,997.9,18.374,18.308,17.931,31.4,23.284,58.383,33.628,2.325,0.015031
0.12945,0.12454,0.10129,0.10365,0.10019,0.023345,0.29526,0.027593,0.9949,-0.24729,0.96498,0.027365,43.889,992.57,997.9,18.374,18.308,17.852,31.4,23.286,58.397,33.628,2.27,0.015031
0.1293,0.12423,0.10135,0.10383,0.10017,0.023189,0.2924,0.02757,0.99492,-0.24729,0.97162,0.01442,43.889,992.57,997.9,18.374,18.308,17.852,31.4,23.283,58.41,33.629,2.165,0.015031
0.12912,0.1238,0.10137,0.10402,0.10015,0.02289,0.28954,0.027554,0.99493,-0.24729,0.97826,0.032257,43.889,992.56,997.9,18.374,18.308,17.852,31.401,23.281,58.423,33.629,2.135,0.015031
0.12864,0.12352,0.1013,0.10391,0.10013,0.022528,0.28668,0.027538,0.99495,-0.24729,0.9831,0.032257,52.026,992.56,997.9,18.374,18.308,17.852,31.401,23.279,58.437,33.63,2.225,0.015031
0.12824,0.12332,0.10137,0.10378,0.10015,0.022176,0.31958,0.027548,0.99497,-0.24729,0.98616,0.024908,60.164,992.56,997.9,18.374,18.308,17.851,31.402,23.277,58.45,33.63,2.25,0.015032
0.12813,0.12293,0.10134,0.10393,0.10021,0.022034,0.3296,0.027589,0.99499,-0.24729,0.98922,0.024908,60.164,992.56,997.9,18.374,18.308,17.85,31.402,23.274,58.463,33.631,2.345,0.015032
0.12776,0.12274,0.1012,0.10388,0.10023,0.02175,0.24806,0.02764,0.995,-0.24729,0.99227,0.029026,60.164,992.56,997.9,18.374,18.308,17.848,31.402,23.272,58.477,33.631,2.24,0.015032
0.12761,0.12275,0.10129,0.10375,0.10026,0.021428,0.32244,0.027698,0.99502,-0.24729,0.99533,0.029026,60.164,992.56,997.9,18.374,18.308,17.847,31.403,23.27,58.49,33.631,2.055,0.015032
0.12769,0.12276,0.10129,0.10376,0.10029,0.021439,0.33103,0.027763,0.99504,-0.24729,0.99839,0,54.992,992.56,997.9,18.374,18.308,17.845,31.403,23.267,58.467,33.632,2.015,0.015032
0.12777,0.12277,0.10121,0.10376,0.10025,0.021479,0.24949,0.027848,0.99506,-0.24729,1.0002,0.030912,49.82,992.56,997.9,18.374,18.308,17.843,31.403,23.265,58.408,33.632,2.04,0.015032
0.12783,0.12283,0.10123,0.10377,0.10019,0.021501,0.28811,0.027944,0.99507,-0.24729,0.99395,0.030912,49.82,992.56,997.9,18.374,18.308,17.842,31.404,23.263,58.35,33.633,2.15,0.015032
0.12788,0.12346,0.10116,0.10377,0.10018,0.021706,0.28525,0.028024,0.99509,-0.24729,0.97522,0.014423,49.82,992.55,997.9,18.374,18.309,17.84,31.404,23.26,58.291,33.633,2.13,0.015032
0.12792,0.12368,0.10114,0.10371,0.10016,0.022304,0.28954,0.028097,0.99511,-0.24729,0.95458,0.014423,52.061,992.55,997.9,18.374,18.309,17.838,31.405,23.258,58.232,33.634,2.005,0.015032
0.12796,0.12316,0.10127,0.10371,0.10014,0.022389,0.31386,0.028169,0.99513,-0.24729,0.94404,0,54.301,992.55,997.9,18.374,18.309,17.837,31.405,23.256,58.173,33.634,2.08,0.015032
0.12801,0.12302,0.1012,0.10383,0.10012,0.021942,0.30242,0.028226,0.99514,-0.24729,0.94003,0.025429,54.301,992.55,997.9,18.374,18.309,17.835,31.405,23.253,58.115,33.635,2.28,0.015032
0.12805,0.12319,0.10112,0.10376,0.1001,0.02187,0.26809,0.028287,0.99516,-0.24729,0.94261,0.025429,54.301,992.55,997.9,18.374,18.309,17.833,31.406,23.251,58.056,33.635,2.435,0.015032
0.12817,0.12345,0.10114,0.10361,0.10009,0.022081,0.29097,0.028352,0.99518,-0.24729,0.95176,0.028004,54.301,992.55,997.9,18.374,18.309,17.832,31.406,23.249,57.997,33.635,2.435,0.015032
0.12836,0.12364,0.10102,0.10355,0.10007,0.022405,0.29956,0.028413,0.9952,-0.24729,0.95832,0.028004,46.636,992.55,997.9,18.374,18.309,17.83,31.406,23.247,57.938,33.636,2.19,0.015032
0.12856,0.12396,0.10101,0.10348,0.10005,0.022557,0.27095,0.028492,0.99521,-0.24729,0.96227,0.020433,38.97,992.55,997.9,18.374,18.309,17.828,31.407,23.244,57.879,33.636,1.945,0.015033
0.12882,0.12429,0.10111,0.10353,0.10003,0.022859,0.27238,0.028567,0.99523,-0.24729,0.96623,0.020433,38.97,992.54,997.89,18.374,18.309,17.827,31.407,23.242,57.821,33.637,1.915,0.015033
0.12915,0.12451,0.10122,0.1037,0.10002,0.023114,0.28668,0.028568,0.99525,-0.24729,0.97018,0.014681,38.97,992.54,997.89,18.374,18.309,17.825,31.408,23.24,57.762,33.637,2.095,0.015033
0.12948,0.12479,0.10121,0.10376,0.10001,0.023288,0.31958,0.028418,0.99527,-0.24729,0.97295,0.033509,38.97,992.54,997.89,18.374,18.309,17.823,31.408,23.237,57.703,33.638,2.295,0.015033
0.1298,0.12513,0.10123,0.10373,0.1,0.023579,0.311,0.028191,0.99528,-0.24729,0.97454,0.018829,49.74,992.54,997.89,18.374,18.309,17.822,31.408,23.235,57.687,33.638,2.325,0.015033
0.12998,0.12522,0.10111,0.10369,0.099992,0.024061,0.33246,0.028036,0.9953,-0.24729,0.97612,0.02216,60.51,992.54,997.89,18.374,18.309,17.852,31.409,23.233,57.712,33.639,2.245,0.015033
0.13,0.12524,0.10099,0.1035,0.099983,0.02419,0.29097,0.027983,0.99532,-0.24729,0.95349,0.03324,60.51,992.54,997.89,18.374,18.309,17.882,31.409,23.23,57.738,33.639,2.105,0.015033
0.13016,0.12529,0.10114,0.1035,0.099973,0.024058,0.25664,0.028009,0.99533,-0.24729,0.88636,0.01108,60.51,992.54,997.89,18.374,18.309,17.879,31.409,23.228,57.763,33.64,2.18,0.015033
0.13026,0.12516,0.10126,0.10359,0.099964,0.024096,0.31243,0.028077,0.99535,-0.24729,0.80616,0,50.681,992.54,997.89,18.374,18.309,17.876,31.41,23.226,57.755,33.64,2.27,0.015033
0.13003,0.12481,0.10133,0.10367,0.099955,0.023887,0.2924,0.028164,0.99537,-0.24729,0.73943,0.024262,40.851,992.53,997.89,18.374,18.309,17.873,31.41,23.224,57.714,33.64,2.325,0.015033
0.12955,0.12443,0.10121,0.10377,0.099945,0.023546,0.29956,0.028231,0.99539,-0.24729,0.68943,0.024262,40.851,992.53,997.89,18.374,18.309,17.87,31.41,23.221,57.672,33.641,2.235,0.015033
0.12919,0.12424,0.1012,0.10367,0.099936,0.023205,0.37966,0.028266,0.9954,-0.24729,0.65912,0,40.851,992.53,997.89,18.374,18.309,17.867,31.411,23.219,57.631,33.641,2.08,0.015033
0.12905,0.12395,0.10128,0.10366,0.09994,0.023027,0.38825,0.028269,0.99542,-0.24729,0.64046,0.0195,40.851,992.53,997.89,18.374,18.309,17.864,31.411,23.217,57.589,33.642,2.2,0.015033
0.12879,0.1237,0.10116,0.10374,0.09995,0.022851,0.29526,0.028247,0.99544,-0.24729,0.62727,0.0195,43.601,992.53,997.89,18.374,18.309,17.861,31.412,23.214,57.547,33.642,2.275,0.015034
0.1286,0.12373,0.10121,0.10367,0.099952,0.022513,0.21945,0.028241,0.99546,-0.24729,0.61706,0,46.35,992.53,997.89,18.375,18.309,17.777,31.412,23.212,57.506,33.643,2.095,0.015034
0.12862,0.12371,0.10144,0.1038,0.099955,0.022329,0.25235,0.028234,0.99547,-0.24729,0.60685,0,46.35,992.53,997.89,18.375,18.309,17.696,31.412,23.21,57.464,33.643,2.0175,0.015034
0.12849,0.1236,0.10141,0.104,0.099957,0.022301,0.29956,0.028167,0.99549,-0.24729,0.60806,0.013095,46.35,992.53,997.89,18.375,18.309,17.696,31.413,23.207,57.423,33.644,2.1725,0.015034
0.12836,0.12363,0.10131,0.10392,0.099959,0.022272,0.33532,0.028077,0.99551,-0.24729,0.63135,0.013095,46.35,992.53,997.89,18.375,18.31,17.696,31.413,23.205,57.405,33.644,2.135,0.015034
0.1284,0.12361,0.10139,0.10398,0.099962,0.022243,0.32817,0.028038,0.99553,-0.24729,0.66234,0,52.787,992.52,997.89,18.375,18.31,17.696,31.413,23.203,57.41,33.645,2.175,0.015034
0.12837,0.12355,0.10136,0.10404,0.099964,0.022214,0.26236,0.02803,0.99554,-0.24729,0.6881,0,59.223,992.52,997.89,18.375,18.31,17.743,31.414,23.201,57.415,33.645,2.34,0.015034
0.12828,0.12348,0.10151,0.10395,0.099966,0.021986,0.33532,0.028011,0.99556,-0.24729,0.70864,0.019459,59.223,992.52,997.89,18.375,18.31,17.791,31.414,23.198,57.42,33.645,2.265,0.015034
0.12819,0.1238,0.10169,0.10398,0.099969,0.021762,0.3811,0.02799,0.99558,-0.24729,0.72622,0.035987,59.223,992.52,997.89,18.375,18.31,17.795,31.415,23.196,57.425,33.646,2.115,0.015034
0.12798,0.12359,0.10163,0.10413,0.10003,0.022151,0.311,0.027977,0.9956,-0.24729,0.74234,0.016529,59.223,992.52,997.89,18.375,18.31,17.798,31.415,23.194,57.43,33.646,2.01,0.015034
0.12773,0.12282,0.10168,0.10419,0.10004,0.021909,0.31529,0.027965,0.99561,-0.24729,0.757,0,54.627,992.52,997.89,18.375,18.31,17.801,31.415,23.191,57.435,33.647,2.08,0.015034
0.12759,0.12254,0.10143,0.10417,0.1,0.021381,0.30385,0.02795,0.99563,-0.24729,0.77165,0.014823,50.031,992.52,997.89,18.375,18.31,17.805,31.416,23.189,57.44,33.647,2.195,0.015034
0.12758,0.12263,0.10114,0.10388,0.10003,0.021365,0.25235,0.027927,0.99565,-0.24729,0.79767,0.014823,50.031,992.52,997.89,18.375,18.31,17.808,31.416,23.187,57.445,33.648,2.28,0.015034
0.12771,0.12291,0.10122,0.1036,0.10003,0.021437,0.27238,0.02791,0.99567,-0.24729,0.83258,0,50.031,992.51,997.89,18.375,18.31,17.812,31.416,23.184,57.45,33.648,2.265,0.015034
0.12784,0.12313,0.1013,0.10359,0.1,0.021678,0.3296,0.027885,0.99568,-0.24729,0.86197,0,53.04,992.51,997.89,18.375,18.31,17.815,31.417,23.182,57.455,33.649,2.185,0.015035
0.12797,0.12328,0.10128,0.10372,0.099975,0.021837,0.36536,0.027856,0.9957,-0.24729,0.8853,0.041016,56.049,992.51,997.89,18.375,18.31,17.818,31.417,23.18,57.46,33.649,2.085,0.015035
0.12821,0.12357,0.10115,0.10372,0.099948,0.02207,0.32101,0.027839,0.99572,-0.24729,0.89739,0.041016,56.049,992.51,997.89,18.375,18.31,17.822,31.418,23.177,57.465,33.65,2.015,0.015035
0.12855,0.12398,0.10103,0.10346,0.099921,0.022479,0.27381,0.027824,0.99574,-0.24729,0.89506,0.020947,56.049,992.51,997.89,18.375,18.31,17.825,31.418,23.175,57.47,33.65,2.105,0.015035
0.12889,0.12423,0.1009,0.10342,0.099894,0.023063,0.2967,0.027795,0.99575,-0.24729,0.88661,0.020947,56.049,992.51,997.89,18.375,18.31,17.829,31.418,23.173,57.476,33.65,2.08,0.015035
0.12909,0.12446,0.10086,0.10334,0.099867,0.023396,0.33389,0.027769,0.99577,-0.24729,0.88015,0,60.785,992.51,997.89,18.375,18.31,17.832,31.419,23.171,57.481,33.651,1.99,0.015035
0.12933,0.12464,0.10105,0.10329,0.09984,0.023477,0.40541,0.027756,0.99579,-0.24729,0.87569,0.013166,65.522,992.51,997.89,18.375,18.31,17.835,31.419,23.168,57.486,33.651,2.005,0.015035
0.12947,0.12451,0.10112,0.10356,0.099813,0.023559,0.37251,0.027735,0.99581,-0.24729,0.87122,0.027505,65.522,992.5,997.89,18.375,18.31,17.839,31.419,23.166,57.491,33.652,2.125,0.015035
0.12933,0.12439,0.10124,0.10357,0.099786,0.023264,0.28597,0.027721,0.99582,-0.24729,0.8735,0.029851,65.522,992.5,997.89,18.375,18.31,17.842,31.42,23.164,57.496,33.652,2.325,0.015035
0.12918,0.1242,0.10142,0.10364,0.099759,0.022981,0.2502,0.027713,0.99584,-0.24729,0.88831,0.032197,65.522,992.5,997.89,18.375,18.31,17.846,31.42,23.161,57.501,33.653,2.435,0.015035
0.12891,0.12382,0.10133,0.10387,0.099792,0.022859,0.29813,0.0277,0.99586,-0.24729,0.90892,0.016685,55.136,992.5,997.89,18.375,18.31,17.849,31.42,23.159,57.506,33.653,2.21,0.015035
0.12851,0.12343,0.10137,0.10391,0.099844,0.02238,0.3625,0.027688,0.99588,-0.24729,0.92953,0.02297,44.75,992.5,997.89,18.375,18.31,17.852,31.421,23.157,57.511,33.654,1.96,0.015035
0.12831,0.12307,0.10142,0.10396,0.099855,0.021962,0.33103,0.027669,0.99589,-0.24729,0.94673,0.034455,44.75,992.5,997.89,18.375,18.31,17.856,31.421,23.154,57.516,33.654,1.915,0.015035
0.12801,0.12276,0.10148,0.104,0.099867,0.021575,0.33961,0.027649,0.99591,-0.24729,0.95633,0.011485,44.75,992.5,997.89,18.375,18.31,17.859,31.422,23.152,57.521,33.654,1.905,0.015035
0.12753,0.12236,0.10139,0.10404,0.099879,0.021355,0.36107,0.02764,0.99593,-0.24729,0.96175,0.019776,44.75,992.5,997.89,18.375,18.31,17.862,31.422,23.15,57.526,33.655,2.095,0.015036
0.12717,0.12215,0.1012,0.10395,0.09989,0.021164,0.30099,0.027629,0.99595,-0.24729,0.96605,0.019776,51.373,992.5,997.89,18.375,18.311,17.866,31.422,23.148,57.531,33.655,2.115,0.015036
0.12703,0.1221,0.10114,0.10372,0.099902,0.021027,0.31386,0.027612,0.99596,-0.24729,0.96923,0.018017,57.996,992.49,997.89,18.375,18.311,17.869,31.423,23.145,57.547,33.656,1.94,0.015036
0.12695,0.12195,0.10085,0.10361,0.099914,0.021233,0.311,0.027591,0.99598,-0.24729,0.97241,0.018017,57.996,992.49,997.89,18.375,18.311,17.873,31.423,23.143,57.573,33.656,2.13,0.015036
0.12683,0.12217,0.1007,0.10338,0.099926,0.021212,0.24234,0.027571,0.996,-0.24729,0.97558,0,57.996,992.49,997.89,18.375,18.311,17.876,31.423,23.141,57.598,33.657,2.165,0.015036
0.1272,0.12256,0.10086,0.10326,0.099868,0.021262,0.31815,0.027561,0.99602,-0.24729,0.97876,0,52.404,992.49,997.89,18.375,18.311,17.879,31.424,23.138,57.624,33.657,2.15,0.015036
0.12756,0.12273,0.10087,0.10331,0.09979,0.021612,0.33675,0.02755,0.99603,-0.24729,0.97532,0,46.812,992.49,997.89,18.375,18.311,17.883,31.424,23.136,57.65,33.658,2.245,0.015036
0.12773,0.12291,0.10087,0.10335,0.09976,0.02184,0.28668,0.027535,0.99605,-0.24729,0.95916,0.042546,46.812,992.49,997.89,18.375,18.311,17.886,31.425,23.134,57.676,33.658,2.185,0.015036
0.1279,0.12299,0.10098,0.10354,0.099746,0.021944,0.32101,0.027518,0.99607,-0.24729,0.9389,0.042546,46.812,992.49,997.89,18.375,18.311,17.89,31.425,23.131,57.701,33.659,2.195,0.015036
0.1279,0.12297,0.10109,0.10348,0.099746,0.021891,0.29813,0.02751,0.99609,-0.24729,0.92863,0.01947,46.812,992.49,997.89,18.375,18.311,17.893,31.425,23.129,57.727,33.659,2.34,0.015036
0.12789,0.12295,0.10092,0.10339,0.099746,0.022073,0.25092,0.027514,0.9961,-0.24729,0.92866,0.041724,50.661,992.48,997.89,18.375,18.311,17.896,31.426,23.127,57.753,33.659,2.235,0.015036
0.12789,0.12292,0.10074,0.1033,0.099746,0.022282,0.2924,0.027514,0.99612,-0.24729,0.93454,0.022253,54.509,992.48,997.89,18.375,18.311,17.9,31.426,23.124,57.779,33.66,2.19,0.015036
0.1279,0.12302,0.10084,0.10313,0.099746,0.022127,0.31958,0.027504,0.99614,-0.24729,0.94763,0.029774,54.509,992.48,997.89,18.375,18.311,17.903,31.426,23.122,57.804,33.66,2.15,0.015036
0.12802,0.12323,0.10093,0.1031,0.099729,0.022132,0.32674,0.02749,0.99616,-0.24729,0.96442,0.029774,54.509,992.48,997.89,18.375,18.311,17.907,31.427,23.12,57.83,33.661,2.135,0.015036
0.1281,0.12318,0.10086,0.10326,0.099691,0.022406,0.2781,0.027477,0.99617,-0.24729,0.98122,0.019092,54.509,992.48,997.89,18.375,18.311,17.91,31.427,23.118,57.856,33.661,2.345,0.015037
0.128,0.12327,0.10072,0.10322,0.099649,0.022446,0.22803,0.02745,0.99619,-0.24729,0.9953,0.038187,54.5,992.48,997.89,18.375,18.311,17.913,31.428,23.115,57.882,33.662,2.165,0.015037
0.1282,0.12377,0.10067,0.10301,0.099607,0.022577,0.31243,0.027418,0.99621,-0.24729,1.0067,0.019094,54.482,992.48,997.88,18.375,18.311,17.837,31.428,23.111,57.907,33.662,2.175,0.015037
0.1287,0.12414,0.10062,0.10297,0.099564,0.023141,0.27523,0.027411,0.99623,-0.24729,1.0154,0,54.464,992.48,997.88,18.375,18.311,17.758,31.428,23.106,57.933,33.663,2.205,0.015037
0.12901,0.12437,0.10042,0.10294,0.099522,0.023706,0.22087,0.027408,0.99624,-0.24729,1.0215,0.031246,54.446,992.47,997.88,18.375,18.311,17.758,31.429,23.1,57.959,33.663,2.0375,0.015037
0.12927,0.12481,0.10028,0.10279,0.09948,0.02408,0.26522,0.027381,0.99626,-0.24729,1.0262,0.031246,51.941,992.47,997.88,18.375,18.311,17.758,31.429,23.094,57.985,33.664,2.0125,0.015037
0.12978,0.12526,0.10037,0.1027,0.099438,0.024452,0.31958,0.027359,0.99628,-0.24729,1.0294,0.017307,49.444,992.47,997.88,18.375,18.311,17.821,31.429,23.089,58.01,33.664,2.02,0.015037
0.13019,0.12531,0.10054,0.10279,0.099395,0.024733,0.36822,0.02735,0.9963,-0.24729,1.0331,0.017307,49.444,992.47,997.88,18.375,18.311,17.884,31.43,23.083,58.036,33.664,2.11,0.015037
0.13015,0.12515,0.1008,0.10299,0.099393,0.024519,0.40112,0.027354,0.99631,-0.24729,1.0346,0.026407,49.444,992.47,997.88,18.375,18.311,17.884,31.43,23.077,58.062,33.665,2.05,0.015037
0.12989,0.12482,0.10092,0.10329,0.09943,0.024247,0.40684,0.027358,0.99633,-0.24729,1.0314,0.039351,49.444,992.47,997.88,18.375,18.311,17.884,31.43,23.072,58.088,33.665,1.985,0.015037
0.1295,0.12441,0.1007,0.10335,0.099467,0.024132,0.32817,0.027363,0.99635,-0.24729,1.0205,0.030418,56.524,992.47,997.88,18.375,18.311,17.884,31.431,23.066,58.113,33.666,2.175,0.015037
0.12917,0.1242,0.10059,0.10316,0.099504,0.023881,0.28811,0.027385,0.99637,-0.24729,1.004,0.017473,63.604,992.47,997.88,18.375,18.312,17.868,31.431,23.06,58.139,33.666,2.255,0.015037
0.12904,0.12406,0.1008,0.10297,0.099541,0.023495,0.3439,0.027434,0.99638,-0.24729,0.99653,0.01629,63.604,992.47,997.88,18.375,18.312,17.852,31.432,23.055,58.165,33.667,2.085,0.015037
0.12875,0.12365,0.10092,0.10311,0.099646,0.0232,0.38825,0.027551,0.9964,-0.24729,0.99812,0.01629,63.604,992.46,997.88,18.375,18.312,17.852,31.432,23.049,58.191,33.667,2.17,0.015038
0.12829,0.12321,0.10095,0.10336,0.099774,0.022728,0.31958,0.027751,0.99642,-0.24729,0.99971,0.0096433,63.604,992.46,997.88,18.375,18.312,17.852,31.432,23.043,58.176,33.668,2.255,0.015038
0.12799,0.12299,0.10097,0.10352,0.099859,0.02229,0.22374,0.027928,0.99644,-0.24729,1.0013,0.02893,49.809,992.46,997.88,18.375,18.312,17.852,31.431,23.043,58.12,33.668,2.135,0.015038
0.12785,0.12278,0.10091,0.10359,0.099904,0.022156,0.23661,0.028005,0.99645,-0.24729,0.99581,0.019287,36.013,992.46,997.88,18.375,18.312,17.852,31.43,23.047,58.064,33.669,2.09,0.015038
